"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,213993158415842;0,201090495049505;0,176302297029703;0,228576198019802;0,222117376237624;0,22551896039604;0,209884227722772;0,211504257425743;0,18625001980198;0,130141262376238;0,164552495049505;0,127246089108911;0,316394287128713;0,230062178217822;0,320855336633663;0,216720623762376;0,192657475247525;0,184933792079208;501
0,215593444130127;0,201394780763791;0,176664582743989;0,230487483734088;0,223604661951909;0,227567246110325;0,212466513437058;0,214008543140028;0,188360305516266;0,130469048090523;0,165145780763791;0,127839374823197;0,319538572842999;0,232063463932107;0,323862622347949;0,219995909476662;0,19494676096181;0,186783077793494;500
0,216756015558699;0,202009352192362;0,17716415417256;0,231999055162659;0,224838233380481;0,228572817538897;0,214738084865629;0,2159451145686;0,191054876944837;0,131349119519095;0,165500352192362;0,127881946251768;0,32193514427157;0,233956035360679;0,32662119377652;0,222174480905233;0,197049332390382;0,188458649222065;499
0,217460301272984;0,201967637906648;0,176797439886846;0,233535340876945;0,225753519094767;0,229384103253182;0,216259370579915;0,217166400282885;0,191781162659123;0,13118890523338;0,165467637906648;0,127853231966054;0,324327429985856;0,235095321074965;0,328738479490806;0,224007766619519;0,198228618104668;0,189913934936351;498
0,217307872701556;0,201513209335219;0,176106011315417;0,233925912305516;0,225895090523338;0,229291674681754;0,217138942008487;0,218114971711457;0,192349734087694;0,131056976661952;0,165428209335219;0,127586803394625;0,324838001414427;0,236151892503536;0,330491050919378;0,22466233804809;0,199534189533239;0,190503506364922;497
0,217109015558699;0,200914352192362;0,17561115417256;0,234304055162659;0,225547233380481;0,229295817538897;0,217907084865629;0,2185401145686;0,193273876944837;0,130907119519095;0,165027352192362;0,127541946251768;0,32600314427157;0,236202035360679;0,331589193776521;0,226129480905233;0,200010332390382;0,190796649222065;496
0,215861015558699;0,199939352192362;0,17447515417256;0,233919055162659;0,225236233380481;0,228528817538897;0,217814084865629;0,2184731145686;0,193069876944837;0,130146619519095;0,164320352192362;0,126700946251768;0,32631714427157;0,236317035360679;0,332445193776521;0,225846480905233;0,200740332390382;0,191057649222065;495
0,215305872701556;0,198556209335219;0,173253011315417;0,232631912305516;0,223502090523338;0,227187674681754;0,216805942008487;0,217571971711457;0,192644734087694;0,129578976661952;0,163159209335219;0,126210803394625;0,325814001414427;0,236056892503536;0,332689050919378;0,225993338048091;0,200679189533239;0,191041506364922;494
0,213630301272984;0,196447637906648;0,172291439886846;0,231249340876945;0,221546519094767;0,225150103253182;0,215549370579915;0,216734400282885;0,191510162659123;0,12882090523338;0,162393637906648;0,124734231966054;0,324902429985856;0,235317321074965;0,331605479490806;0,225803766619519;0,199969618104668;0,190239934936351;493
0,21216858698727;0,195152923620934;0,170432725601132;0,229804626591231;0,219743804809052;0,223792388967468;0,214506656294201;0,214479685997171;0,190441448373409;0,127145190947666;0,160240923620934;0,123749517680339;0,323537715700141;0,23439660678925;0,331725765205092;0,224880052333805;0,199635903818953;0,189652220650636;492
0,210595444130127;0,193035780763791;0,168556582743989;0,227730483734088;0,218161661951909;0,221993246110325;0,213407513437058;0,213176543140028;0,189162305516266;0,126356048090523;0,159420780763791;0,122970374823197;0,322397572842999;0,233677463932107;0,331018622347949;0,224000909476662;0,19868176096181;0,188907077793494;491
0,209315301272984;0,191546637906648;0,167318439886846;0,226529340876945;0,216907519094767;0,220251103253182;0,211990370579915;0,212216400282885;0,187928162659123;0,12558240523338;0,158462637906648;0,122203231966054;0,321245429985856;0,232425321074965;0,330556479490806;0,222931766619519;0,198491618104668;0,188212934936351;490
0,207750872701556;0,189786209335219;0,165583011315417;0,224952912305516;0,215278090523338;0,218886674681754;0,210711942008487;0,210338971711457;0,186819734087694;0,124263976661952;0,156959209335219;0,121017803394625;0,319104001414427;0,231591892503536;0,329434050919378;0,221775338048091;0,197624189533239;0,187391506364922;489
0,207099872701556;0,189103209335219;0,164960011315417;0,223626912305516;0,213991090523338;0,217754674681754;0,210034942008487;0,209592971711457;0,186129734087694;0,123830476661952;0,156085209335219;0,120495803394625;0,319002001414427;0,230973892503536;0,329245050919378;0,221524338048091;0,197325189533239;0,187125506364922;488
0,206239729844413;0,187789066478076;0,164162868458274;0,222797769448373;0,213124947666195;0,217285531824611;0,208788799151344;0,209059828854314;0,185689591230552;0,123095833804809;0,155664066478076;0,119962660537482;0,318160858557284;0,230331749646393;0,329209908062235;0,220709195190948;0,196801046676096;0,186130363507779;487
0,206931301272984;0,187725637906648;0,164205439886846;0,223277340876945;0,212829519094767;0,217225103253182;0,208875370579915;0,208783400282885;0,185650162659123;0,12294090523338;0,155559637906648;0,119674231966054;0,318378429985856;0,230280321074965;0,329586479490806;0,220761766619519;0,196809618104668;0,186419934936351;486
0,207219872701556;0,187927209335219;0,164884011315417;0,223463912305516;0,213271090523338;0,217882674681754;0,209335942008487;0,209011971711457;0,185945734087694;0,123151476661952;0,155465209335219;0,120029803394625;0,318882001414427;0,230323892503536;0,330636050919378;0,221543338048091;0,196801189533239;0,186429506364922;485
0,208399158415842;0,188808495049505;0,165762297029703;0,224736198019802;0,214385376237624;0,21862496039604;0,210666227722772;0,210319257425743;0,18690201980198;0,123495762376238;0,155955495049505;0,120295089108911;0,320012287128713;0,231414178217822;0,332632336633663;0,222437623762376;0,197429475247525;0,187200792079208;484
0,210722015558699;0,190718352192362;0,16754215417256;0,226813055162659;0,216598233380481;0,220857817538897;0,212766084865629;0,2123431145686;0,188739876944837;0,124322619519095;0,157416352192362;0,121226946251768;0,32304914427157;0,232657035360679;0,335595193776521;0,224041480905233;0,199131332390382;0,188341649222065;483
0,213853301272984;0,193371637906648;0,170216439886846;0,229812340876945;0,219233519094767;0,223829103253182;0,215472370579915;0,215268400282885;0,191374162659123;0,12588640523338;0,159258637906648;0,123045231966054;0,326430429985856;0,234392321074965;0,338972479490806;0,226701766619519;0,201068618104668;0,190416934936351;482
0,217110158415842;0,196494495049505;0,172734297029703;0,233901198019802;0,222883376237624;0,22767496039604;0,218635227722772;0,218753257425743;0,19413401980198;0,127307262376238;0,161145495049505;0,124673089108911;0,330298287128713;0,236318178217822;0,343186336633663;0,230116623762376;0,202919475247525;0,192872792079208;481
0,220773872701556;0,200071209335219;0,176460011315417;0,238097912305516;0,227019090523338;0,231919674681754;0,222230942008487;0,222350971711457;0,197469734087694;0,129368476661952;0,163966209335219;0,126751803394625;0,335307001414427;0,239280892503536;0,348163050919378;0,23360233804809;0,205999189533239;0,195566506364922;480
0,225769729844413;0,204757066478076;0,180374868458274;0,243370769448373;0,232170947666195;0,237206531824611;0,227316799151344;0,227389828854314;0,202218591230552;0,132006333804809;0,166973066478076;0,129552660537482;0,341390858557284;0,242978749646393;0,353976908062235;0,238247195190948;0,209644046676096;0,199023363507779;479
0,231241729844413;0,209337066478076;0,184757868458274;0,249333769448373;0,237534947666195;0,242765531824611;0,232908799151344;0,232569828854314;0,206870591230552;0,134813333804809;0,170561066478076;0,131790660537482;0,348185858557284;0,246665749646393;0,360636908062235;0,242989195190948;0,213391046676096;0,202861363507779;478
0,236457301272984;0,214233637906648;0,189451439886846;0,255798340876945;0,243757519094767;0,249017103253182;0,238915370579915;0,238199400282885;0,212008162659123;0,13779440523338;0,174778637906648;0,135194231966054;0,355043429985856;0,251578321074965;0,367816479490806;0,248299766619519;0,217659618104668;0,207125934936351;477
0,242103301272984;0,219361637906648;0,193516439886846;0,261978340876945;0,250061519094767;0,254900103253182;0,244998370579915;0,244447400282885;0,217422162659123;0,140833405233381;0,178197637906648;0,138124231966054;0,362163429985856;0,256379321074965;0,375159479490806;0,254611766619519;0,222155618104668;0,211237934936351;476
0,247933158415842;0,224076495049505;0,198381297029703;0,268798198019802;0,256389376237624;0,26130096039604;0,251198227722772;0,251038257425743;0,22268301980198;0,144199262376238;0,181927495049505;0,141164089108911;0,370095287128713;0,261074178217822;0,382397336633663;0,260182623762376;0,226890475247525;0,215597792079208;475
0,253343301272984;0,229022637906648;0,202407439886846;0,275893340876945;0,262072519094767;0,267275103253182;0,257360370579915;0,257039400282885;0,227818162659123;0,14678040523338;0,185612637906648;0,143690231966054;0,377742429985856;0,265721321074965;0,389793479490806;0,265784766619519;0,231226618104668;0,219602934936351;474
0,258385015558699;0,233754352192362;0,20640815417256;0,281769055162659;0,267765233380481;0,272922817538897;0,263154084865629;0,2628141145686;0,232880876944837;0,149516619519095;0,189088352192362;0,146279946251768;0,38479714427157;0,270377035360679;0,397413193776521;0,271123480905233;0,235963332390382;0,224306649222065;473
0,262629444130127;0,237973780763791;0,209976582743989;0,287256483734088;0,273515661951909;0,278278246110325;0,268796513437058;0,268044543140028;0,238271305516266;0,151839548090523;0,192252780763791;0,148619374823197;0,391763572842999;0,274862463932108;0,404389622347949;0,276331909476662;0,23973876096181;0,227802077793494;472
0,266894872701556;0,241749209335219;0,213579011315417;0,292880912305516;0,278343090523338;0,283495674681754;0,274076942008487;0,273371971711457;0,243535734087694;0,154659476661952;0,195542209335219;0,151159803394625;0,398447001414427;0,278859892503536;0,411542050919378;0,281149338048091;0,243781189533239;0,232213506364922;471
0,27012658698727;0,244834923620934;0,216833725601132;0,297833626591231;0,282920804809052;0,287163388967468;0,278967656294201;0,278604685997171;0,247598448373409;0,156731190947666;0,198471923620934;0,153015517680339;0,404479715700141;0,28258260678925;0,417627765205092;0,286052052333805;0,247200903818953;0,235804220650636;470
0,274116015558699;0,247681352192362;0,21897915417256;0,302533055162659;0,286675233380481;0,291422817538897;0,282953084865629;0,2829451145686;0,251655876944837;0,158634619519095;0,200641352192362;0,155104946251768;0,41021814427157;0,287151035360679;0,42308919377652;0,290607480905233;0,250888332390382;0,238159649222065;469
0,276219729844413;0,249703066478076;0,220855868458274;0,306158769448373;0,289856947666195;0,294522531824611;0,286887799151344;0,286514828854314;0,255008591230552;0,160115833804809;0,202892066478076;0,156291660537482;0,415074858557284;0,289982749646393;0,428570908062235;0,294585195190948;0,254244046676096;0,241622363507779;468
0,278449301272984;0,251894637906648;0,222581439886846;0,308988340876945;0,292624519094767;0,297311103253182;0,289796370579915;0,290193400282885;0,257730162659123;0,16152540523338;0,204477637906648;0,157690231966054;0,419471429985856;0,292817321074965;0,433109479490806;0,298157766619519;0,257042618104668;0,244209934936351;467
0,279294872701556;0,252933209335219;0,223221011315417;0,311145912305516;0,294309090523338;0,299084674681754;0,292057942008487;0,292241971711457;0,260371734087694;0,162075476661952;0,205241209335219;0,158222803394625;0,423142001414427;0,294864892503536;0,436935050919378;0,300288338048091;0,259356189533239;0,245797506364922;466
0,280230301272984;0,253399637906648;0,223611439886846;0,312773340876945;0,295914519094767;0,300506103253182;0,293922370579915;0,294074400282885;0,261969162659123;0,16240690523338;0,205739637906648;0,158629231966054;0,426639429985856;0,296467321074965;0,439484479490806;0,302108766619519;0,260194618104668;0,247450934936351;465
0,281171872701556;0,253648209335219;0,224336011315417;0,314002912305516;0,297079090523338;0,301370674681754;0,294958942008487;0,295170971711457;0,262991734087694;0,163287476661952;0,206609209335219;0,159095803394625;0,427864001414427;0,297599892503536;0,442025050919378;0,304331338048091;0,262185189533239;0,248701506364922;464
0,28103458698727;0,254028923620934;0,223901725601132;0,314483626591231;0,297439804809052;0,301868388967468;0,295544656294201;0,296061685997171;0,264115448373409;0,163294690947666;0,206682923620934;0,159138517680339;0,428979715700141;0,29846560678925;0,444023765205092;0,305949052333805;0,263387903818953;0,249419220650636;463
0,280973301272984;0,253858637906648;0,223945439886846;0,314277340876945;0,297253519094767;0,301720103253182;0,296357370579915;0,296256400282885;0,264332162659123;0,16304940523338;0,206569637906648;0,158934231966054;0,429903429985856;0,299431321074965;0,444955479490806;0,306098766619519;0,263863618104668;0,250110934936351;462
0,280449872701556;0,253243209335219;0,223032011315417;0,314159912305516;0,297154090523338;0,301380674681754;0,296118942008487;0,296506971711457;0,264667734087695;0,162898976661952;0,206426209335219;0,158783803394625;0,429934001414427;0,299298892503536;0,446077050919378;0,306477338048091;0,264737189533239;0,250767506364922;461
0,279642158415842;0,252112495049505;0,222607297029703;0,313293198019802;0,295933376237624;0,30079096039604;0,296429227722772;0,296858257425743;0,26490301980198;0,162536262376238;0,206279495049505;0,158712089108911;0,430904287128713;0,299508178217822;0,446780336633663;0,306715623762376;0,265087475247525;0,250723792079208;460
0,279367872701556;0,251483209335219;0,221985011315417;0,312330912305516;0,295382090523338;0,300727674681754;0,296171942008487;0,296591971711457;0,264473734087695;0,162342476661952;0,205748209335219;0,158458803394625;0,430915001414427;0,299534892503536;0,447489050919378;0,307404338048091;0,265514189533239;0,251034506364922;459
0,278462015558699;0,250920352192362;0,22149315417256;0,312152055162659;0,294874233380481;0,299965817538897;0,295272084865629;0,2955641145686;0,264429876944837;0,162113119519095;0,204975352192362;0,158051946251768;0,43046614427157;0,299447035360679;0,447088193776521;0,307116480905233;0,265095332390382;0,250895649222065;458
0,277645729844413;0,250129066478076;0,220605868458274;0,311635769448373;0,294357947666195;0,299485531824611;0,295025799151344;0,295038828854314;0,264235591230552;0,161846333804809;0,204998066478076;0,158169660537482;0,430927858557284;0,299969749646393;0,446825908062235;0,307177195190948;0,264901046676096;0,251103363507779;457
0,277226015558699;0,249727352192362;0,22049615417256;0,311710055162659;0,294686233380481;0,300056817538897;0,295213084865629;0,2951151145686;0,264494876944837;0,161596619519095;0,204790352192362;0,157605946251768;0,43123314427157;0,300211035360679;0,447896193776521;0,307785480905233;0,265300332390382;0,251380649222065;456
