"Tele20_1";"Tele20_2";"Tele20_3";"Tele80_1";"Tele80_2";"Tele80_3";"Tele200_1";"Tele200_2";"Tele200_3";"Meso20_1";"Meso20_2";"Meso20_3";"Meso80_1";"Meso80_2";"Meso80_3";"Meso200_1";"Meso200_2";"Meso200_3";"Wavel."
0,0145265742574257;0,0146163762376238;0,011966198019802;0,0068456699669967;0,00838457095709571;0,00872323432343235;0,00637471287128713;0,00630718811881189;0,00585353465346535;0,00509910891089109;0,00487550495049505;0,0063090594059406;0,0106224653465347;0,0106362277227723;0,00717885148514852;0,00520020792079207;0,00615284158415842;0,00699277227722772;641
0,0146510742574257;0,0147598762376238;0,012302698019802;0,00680633663366337;0,00817323762376238;0,00855990099009901;0,00666371287128713;0,00643018811881189;0,00635053465346535;0,00547710891089109;0,00512250495049504;0,00618405940594059;0,0109804653465347;0,0108992277227723;0,00801185148514852;0,00525320792079208;0,00653584158415842;0,00722877227722772;640
0,0145340742574257;0,0148858762376238;0,012440698019802;0,00705100330033004;0,00825190429042904;0,00882656765676568;0,00589671287128713;0,00559318811881189;0,00601653465346535;0,00600510891089109;0,00586650495049505;0,0069950594059406;0,0110484653465347;0,0111612277227723;0,00780185148514852;0,00552620792079207;0,00658084158415841;0,00753777227722772;639
0,0148675742574257;0,0150183762376238;0,012519198019802;0,00705633663366337;0,00811623762376238;0,00877790099009902;0,00642471287128714;0,0056481881188119;0,00570553465346536;0,00582110891089109;0,00536750495049505;0,0070340594059406;0,0106944653465347;0,0106382277227723;0,00734285148514852;0,00546320792079207;0,00662284158415841;0,00765877227722772;638
0,0142840742574257;0,0150618762376238;0,012153698019802;0,00659400330033004;0,00821990429042905;0,00893456765676569;0,00660671287128713;0,00597518811881188;0,00616153465346534;0,00561210891089109;0,00524350495049505;0,0068060594059406;0,0102734653465347;0,0104492277227723;0,00704685148514851;0,00558620792079208;0,00682284158415842;0,00801677227722773;637
0,0144990742574257;0,0147008762376238;0,011868698019802;0,00696766996699671;0,00859357095709572;0,00888623432343235;0,00624171287128712;0,00566218811881188;0,00634153465346534;0,00550010891089109;0,00511050495049505;0,00657705940594059;0,0106964653465347;0,0106342277227723;0,00736885148514852;0,00565320792079207;0,00679484158415842;0,00818077227722772;636
0,0144875742574257;0,0146273762376238;0,012048198019802;0,00723500330033003;0,00822090429042905;0,00899456765676568;0,00611971287128714;0,0056831881188119;0,00610353465346535;0,0053271089108911;0,00533650495049505;0,00634605940594059;0,0106464653465347;0,0108732277227723;0,00771885148514852;0,00566420792079207;0,00706184158415842;0,00803177227722772;635
0,0141445742574257;0,0149183762376238;0,012168198019802;0,0072256699669967;0,00791657095709571;0,00874123432343235;0,00705371287128714;0,00635418811881189;0,00663553465346536;0,00534410891089108;0,00539850495049504;0,00687705940594059;0,0110514653465347;0,0109292277227723;0,00769685148514852;0,00522120792079207;0,00689884158415841;0,00750877227722772;634
0,0141585742574257;0,0147123762376238;0,011866198019802;0,00707500330033004;0,00802890429042905;0,00851656765676568;0,00752671287128713;0,00661518811881188;0,00696753465346535;0,00577710891089109;0,00572750495049505;0,0072280594059406;0,0108934653465347;0,0104952277227723;0,00742985148514852;0,00544520792079208;0,00667484158415842;0,00745177227722772;633
0,0142775742574257;0,0145813762376238;0,012066198019802;0,0067796699669967;0,00791457095709571;0,00830523432343235;0,00667571287128713;0,00574918811881189;0,00598653465346535;0,00608310891089109;0,00597450495049505;0,00732205940594059;0,0103984653465347;0,0100932277227723;0,00727085148514851;0,00561620792079207;0,00670184158415842;0,00773877227722772;632
0,0141400742574257;0,0145318762376238;0,011626698019802;0,0067946699669967;0,00801557095709571;0,00820623432343234;0,00670371287128713;0,00583718811881188;0,00622053465346534;0,00542410891089109;0,00526150495049504;0,00691505940594059;0,0106164653465347;0,0102482277227723;0,00700385148514852;0,00543420792079208;0,00676984158415841;0,00758877227722772;631
0,0140675742574257;0,0144023762376238;0,011491198019802;0,00690166996699671;0,00820357095709571;0,00861023432343235;0,00664371287128713;0,00628718811881189;0,00636253465346535;0,00582210891089109;0,00566750495049505;0,0071740594059406;0,0107014653465347;0,0105292277227723;0,00722485148514852;0,00561920792079208;0,00705684158415842;0,00727377227722772;630
0,0139175742574257;0,0142543762376238;0,011074198019802;0,00706233663366337;0,00807223762376237;0,00889390099009901;0,00655871287128713;0,00623518811881189;0,00637453465346535;0,00534710891089109;0,00564950495049505;0,0070480594059406;0,0105254653465347;0,0107282277227723;0,00742085148514851;0,00503220792079207;0,00666684158415841;0,00730477227722771;629
0,0130820742574257;0,0138208762376238;0,011152698019802;0,00684100330033004;0,00761590429042904;0,00838756765676568;0,00652971287128713;0,00635518811881189;0,00634353465346535;0,00490510891089109;0,00517550495049505;0,00651605940594059;0,0100884653465347;0,0102362277227723;0,00741285148514852;0,00528120792079207;0,00628384158415841;0,00740577227722772;628
0,0132835742574257;0,0137023762376238;0,011076198019802;0,00646700330033003;0,00781590429042904;0,00822756765676568;0,00618371287128713;0,00592218811881189;0,00561653465346535;0,00517410891089109;0,00553750495049505;0,00666205940594059;0,0102224653465347;0,0102932277227723;0,00710385148514851;0,00527120792079207;0,00629084158415841;0,00708777227722773;627
0,0132585742574257;0,0134793762376238;0,011143198019802;0,00618466996699671;0,00765457095709571;0,00807323432343235;0,00630671287128713;0,00574418811881189;0,00594553465346535;0,00519210891089109;0,00534250495049505;0,0066510594059406;0,00982546534653465;0,0102762277227723;0,00700385148514852;0,00489220792079207;0,00623984158415841;0,00697077227722772;626
0,0128680742574257;0,0133808762376238;0,010860698019802;0,00602533663366337;0,00722423762376238;0,00778990099009901;0,00572871287128713;0,00537218811881188;0,00587653465346535;0,00516410891089109;0,00503950495049505;0,0066340594059406;0,00997846534653465;0,0105202277227723;0,00739685148514851;0,00491520792079207;0,00646184158415841;0,00699477227722772;625
0,0131355742574257;0,0134093762376238;0,011136198019802;0,00586966996699671;0,00738257095709571;0,00793623432343235;0,00586071287128714;0,00549118811881189;0,00575753465346535;0,00460410891089109;0,00483350495049505;0,0061850594059406;0,0100374653465347;0,0105672277227723;0,00709885148514851;0,00484420792079207;0,00590784158415841;0,00715877227722771;624
0,0128020742574257;0,0131378762376238;0,010664698019802;0,00596233663366337;0,00711323762376238;0,00799890099009901;0,00554571287128712;0,00533618811881188;0,00535153465346534;0,00461910891089109;0,00500150495049504;0,00654305940594059;0,00988846534653465;0,0100342277227723;0,00664285148514852;0,00490320792079207;0,00606684158415842;0,00706477227722772;623
0,0124760742574257;0,0127078762376238;0,010382698019802;0,00625900330033004;0,00723390429042904;0,00774556765676568;0,00566271287128713;0,00573318811881188;0,00559053465346535;0,00525510891089109;0,00524150495049504;0,0064190594059406;0,00950846534653466;0,00967622772277228;0,00661685148514851;0,00455620792079207;0,00601684158415841;0,00691177227722772;622
0,0122350742574257;0,0126068762376238;0,010316698019802;0,00598500330033003;0,00705390429042905;0,00747556765676568;0,00577971287128713;0,00530818811881189;0,00546953465346535;0,00462210891089109;0,00457850495049505;0,0058020594059406;0,00958346534653465;0,00964722772277227;0,00652585148514852;0,00503420792079207;0,00613784158415841;0,00684377227722772;621
0,0123980742574257;0,0124538762376238;0,00993369801980198;0,00587633663366337;0,00693023762376238;0,00744790099009901;0,00548371287128712;0,00488418811881188;0,00532153465346534;0,00501410891089109;0,00474250495049505;0,0059660594059406;0,00969046534653465;0,00956322772277227;0,00689085148514852;0,00500120792079208;0,00611384158415842;0,00667477227722772;620
0,0118615742574257;0,0121713762376238;0,00978019801980198;0,00576600330033004;0,00707190429042905;0,00762856765676568;0,00513671287128713;0,00486918811881189;0,00459453465346536;0,00503510891089109;0,00478050495049505;0,00634605940594059;0,00957346534653465;0,00949122772277228;0,00663185148514851;0,00436920792079207;0,00578084158415841;0,00625877227722772;619
0,0115330742574257;0,0121888762376238;0,00990869801980198;0,0057076699669967;0,00646857095709572;0,00742223432343235;0,00497671287128712;0,00495118811881188;0,00464953465346534;0,0046961089108911;0,00463450495049505;0,0062820594059406;0,00901746534653465;0,00921222772277228;0,00658085148514852;0,00427220792079207;0,00563184158415841;0,00620977227722772;618
0,0112805742574257;0,0119163762376238;0,00985219801980198;0,00544133663366337;0,00642423762376238;0,00704290099009902;0,00500971287128713;0,00476118811881188;0,00469253465346535;0,00450010891089109;0,00460050495049505;0,00606105940594059;0,00918546534653465;0,00920322772277227;0,00625285148514852;0,00428220792079208;0,00541084158415842;0,00624677227722772;617
0,0109875742574257;0,0114973762376238;0,00964819801980198;0,00491133663366337;0,00649323762376238;0,00698990099009901;0,00532771287128713;0,00506918811881189;0,00492353465346535;0,00447610891089109;0,00482850495049505;0,0059040594059406;0,00902046534653465;0,00891822772277228;0,00639085148514851;0,00415120792079207;0,00541884158415841;0,00618677227722772;616
0,0109110742574257;0,0115328762376238;0,00915769801980198;0,00533400330033004;0,00626490429042905;0,00738656765676568;0,00562171287128713;0,00528918811881189;0,00523253465346535;0,00406910891089109;0,00472450495049505;0,0056540594059406;0,00896946534653465;0,00864722772277227;0,00634085148514851;0,00399920792079207;0,00493884158415842;0,00584677227722772;615
0,0109055742574257;0,0112453762376238;0,00923319801980198;0,00526633663366337;0,00615123762376238;0,00688290099009901;0,00513371287128713;0,00524918811881189;0,00482153465346535;0,00438510891089109;0,00453450495049505;0,0057060594059406;0,00860846534653466;0,00855522772277228;0,00576685148514852;0,00413420792079208;0,00494284158415841;0,00621777227722772;614
0,0105735742574257;0,0107993762376238;0,00869519801980198;0,00510900330033004;0,00613690429042904;0,00658256765676568;0,00444971287128713;0,00450018811881189;0,00453453465346534;0,00457810891089109;0,00450650495049505;0,00569205940594059;0,00824146534653466;0,00849122772277228;0,00546585148514852;0,00410120792079208;0,00498184158415842;0,00607177227722772;613
0,0106810742574257;0,0110538762376238;0,00869669801980198;0,00461833663366337;0,00587623762376238;0,00658790099009901;0,00500871287128713;0,00431118811881189;0,00453453465346535;0,00442110891089109;0,00453050495049505;0,0057010594059406;0,00799146534653466;0,00842122772277228;0,00550685148514852;0,00384820792079207;0,00480484158415842;0,00516077227722772;612
0,0106610742574257;0,0106758762376238;0,00879769801980198;0,0044176699669967;0,00552057095709571;0,00606423432343235;0,00423771287128713;0,00412318811881189;0,00402153465346535;0,00434310891089109;0,00456950495049505;0,0051090594059406;0,00840746534653466;0,00832222772277228;0,00593885148514851;0,00365020792079208;0,00488684158415841;0,00520277227722772;611
0,0104830742574257;0,0103308762376238;0,00862369801980198;0,00461400330033003;0,00541890429042905;0,00626256765676568;0,00412071287128713;0,00394218811881188;0,00398653465346534;0,00420110891089109;0,00468450495049504;0,0054600594059406;0,00829246534653466;0,00811522772277228;0,00576485148514852;0,00365320792079207;0,00486084158415841;0,00546477227722772;610
0,0102400742574257;0,0104718762376238;0,00847869801980198;0,00484900330033003;0,00571390429042905;0,00618656765676568;0,00423371287128713;0,00407218811881189;0,00420153465346535;0,00384810891089109;0,00406450495049505;0,00515205940594059;0,00798546534653465;0,00810922772277228;0,00559385148514852;0,00358120792079207;0,00438284158415841;0,00504477227722772;609
0,0101805742574257;0,0101963762376238;0,00839219801980198;0,0045486699669967;0,00540457095709571;0,00576223432343235;0,00438871287128713;0,00427018811881189;0,00413553465346535;0,00391210891089109;0,00386850495049505;0,00538105940594059;0,00751946534653465;0,00773022772277227;0,00514985148514852;0,00391420792079208;0,00441784158415841;0,00503777227722772;608
0,00979557425742575;0,0101363762376238;0,00820419801980199;0,00422033663366337;0,00509923762376238;0,00549590099009902;0,00447771287128713;0,00399718811881189;0,00392253465346535;0,00391710891089109;0,00417550495049505;0,0051740594059406;0,00726046534653466;0,00725622772277228;0,00478185148514852;0,00360920792079207;0,00423484158415841;0,00450177227722772;607
0,00983107425742575;0,00985487623762376;0,00795969801980198;0,00424833663366337;0,00537023762376238;0,00569390099009902;0,00447171287128712;0,00451718811881188;0,00437953465346534;0,00343310891089109;0,00375650495049504;0,0050310594059406;0,00762746534653466;0,00706022772277227;0,00494285148514851;0,00334320792079208;0,00452084158415841;0,00473177227722772;606
0,00949357425742574;0,00975837623762376;0,00802719801980198;0,00459533663366337;0,00551123762376238;0,00587490099009902;0,00396271287128713;0,00393118811881189;0,00343953465346535;0,00380810891089109;0,00402450495049505;0,0047740594059406;0,00741246534653466;0,00767822772277228;0,00505585148514852;0,00367520792079207;0,00447284158415841;0,00514877227722772;605
0,00965907425742574;0,0102228762376238;0,00847169801980198;0,00441866996699671;0,00543957095709572;0,00584223432343235;0,00422071287128713;0,00424818811881189;0,00438453465346535;0,00384210891089109;0,00433950495049504;0,00508105940594059;0,00771646534653465;0,00797322772277228;0,00544985148514852;0,00323820792079207;0,00437884158415842;0,00488377227722772;604
0,00988007425742574;0,0103208762376238;0,00848169801980198;0,00428433663366337;0,00560023762376238;0,00594190099009902;0,00395571287128713;0,00347918811881189;0,00407653465346535;0,00401810891089109;0,00444050495049505;0,00531105940594059;0,00760546534653465;0,00756322772277228;0,00531585148514852;0,00352220792079207;0,00444484158415841;0,00512777227722772;603
0,0101120742574257;0,0103278762376238;0,00874069801980198;0,00448133663366337;0,00545023762376238;0,00596090099009902;0,00425471287128713;0,00389918811881188;0,00421553465346534;0,00402410891089109;0,00388750495049504;0,0054940594059406;0,00766746534653465;0,00789522772277228;0,00528585148514851;0,00324820792079208;0,00429684158415841;0,00502777227722772;602
0,0105615742574257;0,0113243762376238;0,00897119801980198;0,00444233663366337;0,00562723762376238;0,00605590099009902;0,00391571287128713;0,00360818811881189;0,00386553465346535;0,00454110891089109;0,00450250495049505;0,00551305940594059;0,00789246534653466;0,00800422772277228;0,00553985148514852;0,00367820792079208;0,00476884158415841;0,00536777227722772;601
0,0110135742574257;0,0115833762376238;0,00951119801980198;0,00478233663366337;0,00595223762376238;0,00625290099009901;0,00388771287128713;0,00367118811881188;0,00346553465346534;0,00455810891089109;0,00436350495049505;0,00583905940594059;0,00817246534653465;0,00833622772277227;0,00577685148514851;0,00398720792079207;0,00519484158415841;0,00557577227722772;600
